run_id,market,rate,period,count,amount,side,fetched_at
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3e-08,120,1,-0.5,demand,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,2e-08,120,1,-0.07950436,demand,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,1e-08,120,1,-0.4,demand,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,1e-08,10,1,-0.2,demand,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,2.92484304e-08,2,1,11.7209228,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,2.9342e-08,2,1,0.54010642,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,2.95e-08,2,2,3.05000464,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,2.97e-08,10,1,3.51604542,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3e-08,2,9,10.03060956,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3e-08,5,3,3.80929906,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3e-08,7,5,7.08431349,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3e-08,15,1,0.08293907,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.0081e-08,2,1,0.00600173,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.0081e-08,30,1,0.0962261,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.008194e-08,2,32,0.18789454,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.0136e-08,30,1,0.10726593,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.0136986301369865e-08,30,87,352.40655645,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.0136986301369865e-08,120,50,206.8974749,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.0136986301369865e-08,14,8,13.00741468,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.0136986301369865e-08,2,200,219.02902334,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.0136986301369865e-08,4,4,0.36477312,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.0136986301369865e-08,15,10,3.08172885,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.0136986301369865e-08,5,11,0.24233105,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.0136986301369865e-08,60,8,6.1036453,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.0136986301369865e-08,12,2,1.85580208,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.0136986301369865e-08,7,10,7.37955224,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.0136986301369865e-08,10,9,1.81974863,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.0136986301369865e-08,20,5,5.95732358,offer,2026-08-18T01:48:33.630011+00:00
cf1d285f-a041-4d0d-bc4c-3c586ccd8ae6,fBTC,3.0136986301369865e-08,6,1,0.13857429,offer,2026-08-18T01:48:33.630011+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3e-08,120,1,-0.5,demand,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,2e-08,120,1,-0.07950436,demand,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,1e-08,120,1,-0.4,demand,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,1e-08,10,1,-0.2,demand,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,2.88722448e-08,2,1,10.4059813,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,2.92e-08,2,1,0.00289076,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,2.9342e-08,2,1,0.54010642,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,2.95e-08,2,2,3.05000464,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,2.97e-08,10,1,3.51604542,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3e-08,2,10,11.14037479,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3e-08,5,3,3.80929906,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3e-08,7,5,7.08431349,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3e-08,15,1,0.08293907,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3.0081e-08,2,1,0.00600173,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3.0081e-08,30,1,0.0962261,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3.008194e-08,2,31,0.18801163,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3.0136e-08,30,1,0.10726593,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3.0136986301369865e-08,30,87,352.40655645,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3.0136986301369865e-08,120,49,206.89143178,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3.0136986301369865e-08,14,8,13.00741468,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3.0136986301369865e-08,2,200,219.02902334,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3.0136986301369865e-08,4,4,0.36477312,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3.0136986301369865e-08,15,10,3.08172885,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3.0136986301369865e-08,5,11,0.24233105,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3.0136986301369865e-08,60,8,6.1036453,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3.0136986301369865e-08,12,2,1.85580208,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3.0136986301369865e-08,7,10,7.37955224,offer,2026-08-18T03:07:17.778510+00:00
b361ed9a-5a0f-4e6d-b10e-8cea12abd050,fBTC,3.0136986301369865e-08,10,9,1.81974863,offer,2026-08-18T03:07:17.778510+00:00
