run_id,market,rate,period,count,amount,side,fetched_at
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,1e-08,10,1,-0.2,demand,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,2.728362e-08,2,2,0.04580864,offer,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,2.7397260273972602e-08,30,115,472.14699956,offer,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,2.7397260273972602e-08,120,56,233.59595987,offer,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,2.7397260273972602e-08,4,4,0.36477653,offer,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,2.7397260273972602e-08,15,9,3.38323497,offer,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,2.7397260273972602e-08,2,186,161.50125179,offer,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,2.7397260273972602e-08,5,11,0.20856485,offer,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,2.7397260273972602e-08,7,6,4.50932544,offer,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,2.7397260273972602e-08,6,1,0.13857429,offer,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,2.7397260273972602e-08,14,6,7.13176385,offer,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,2.7397260273972602e-08,10,5,1.43065421,offer,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,2.7397260273972602e-08,60,7,4.31777746,offer,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,2.7397260273972602e-08,12,1,0.20000645,offer,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,2.7397260273972602e-08,3,3,1.20190701,offer,2026-09-01T05:03:34.371233+00:00
b94c8fb7-1404-4417-b90e-2cb69fce6ce2,fBTC,2.7397260273972602e-08,21,2,0.29881947,offer,2026-09-01T05:03:34.371233+00:00
