run_id,market,rate,period,count,amount,side,fetched_at
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.0003012595890410959,2,1,-150.0,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.0002812595890410959,2,1,-150.0,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.00016,60,20,-120487.01491964,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.000152,60,1,-28000.0,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.00015,120,1,-300000.0,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.00015,45,23,-138845.272985,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.0001421,45,1,-10000.0,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.000142,45,2,-20000.0,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.000142,30,1,-17756.0,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.0001361,30,14,-50000.0,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.000136,30,3,-19544.22120933,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.000128,30,3,-30000.0,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.000126599998,13,1,-97780.35811529,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.0001225,59,1,-95000.0,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.0001222,29,1,-194504.86890568,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.0001202,19,1,-184532.71737778,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.00012,120,1,-30000.0,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.0001181,7,1,-83511.98199498,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.00011701,2,1,-457923.48631651,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.00011011,2,1,-1488853.9528906,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.0001101,2,3,-4366829.49373192,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.000101,120,1,-293300.0,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,8.1e-05,13,1,-220298.60067989,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,7.5e-05,120,1,-200000.0,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,6.1e-05,9,1,-100000.0,demand,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.00015357,2,33,16093.27612004,offer,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.0001536,2,1,1691.62457453,offer,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.00015360098749999998,2,1,500.0,offer,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.000160671,2,1,944.6354973,offer,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.00016438,2,1,292.707176,offer,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.000165201,2,1,165.43,offer,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.0001670444,2,1,186.483436,offer,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.00016866,2,1,222.11827604,offer,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.00016896,2,1,354.36,offer,2026-09-08T01:10:39.258720+00:00
64ccf50c-4793-48e3-bd65-1c683ae7807a,fUST,0.00016987,2,1,501.70122438,offer,2026-09-08T01:10:39.258720+00:00
