run_id,market,rate,period,count,amount,side,fetched_at
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2e-08,100,1,-0.025,demand,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,1e-08,10,1,-0.2,demand,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2e-08,2,2,0.04708602,offer,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2.5e-08,2,1,0.01069564,offer,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2.68e-08,2,1,0.00435478,offer,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2.73e-08,2,1,0.13497727,offer,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2.7397260273972602e-08,30,53,220.24512848,offer,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2.7397260273972602e-08,2,145,145.44134553,offer,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2.7397260273972602e-08,120,26,79.63823241,offer,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2.7397260273972602e-08,5,2,0.09960358,offer,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2.7397260273972602e-08,4,3,0.23329941,offer,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2.7397260273972602e-08,14,4,3.92797943,offer,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2.7397260273972602e-08,15,2,0.44533429,offer,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2.7397260273972602e-08,7,3,2.84990679,offer,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2.7397260273972602e-08,3,2,0.30307248,offer,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2.7397260273972602e-08,12,1,0.2000527,offer,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2.7397260273972602e-08,60,1,0.64492541,offer,2026-09-06T00:54:32.343984+00:00
80f42f63-b3c4-411b-9a75-ee7f35f79435,fBTC,2.7397260273972602e-08,10,2,0.04050917,offer,2026-09-06T00:54:32.343984+00:00
