run_id,market,rate,period,count,amount,side,fetched_at
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,1e-08,60,1,-0.09580401,demand,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,1e-08,120,1,-0.4,demand,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,3.98e-08,2,1,0.01410141,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4e-08,2,1,0.1,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.0910184e-08,2,1,18.75679307,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.0975e-08,30,1,0.651998,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.09754e-08,2,1,0.05316307,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1e-08,2,1,55.0,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1095890410958903e-08,30,85,383.55627638,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1095890410958903e-08,2,229,227.46307467,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1095890410958903e-08,10,8,1.64936964,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1095890410958903e-08,120,49,363.19975772,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1095890410958903e-08,14,7,4.43269357,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1095890410958903e-08,7,11,16.94066408,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1095890410958903e-08,15,9,2.85359326,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1095890410958903e-08,5,12,0.37333078,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1095890410958903e-08,4,4,0.36617236,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1095890410958903e-08,6,1,0.1385713,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1095890410958903e-08,20,2,0.15327667,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1095890410958903e-08,60,2,2.79985401,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1095890410958903e-08,12,1,1.8557953,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1095890410958903e-08,3,3,1.20189374,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1095890410958903e-08,21,1,0.11881947,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1095890410958903e-08,33,1,1.29460091,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.1286e-08,2,1,0.01412089,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.36e-08,2,16,6.6154893,offer,2026-07-24T00:09:33.347704+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fBTC,4.37e-08,2,11,8.6236214,offer,2026-07-24T00:09:33.347704+00:00
