run_id,market,rate,period,count,amount,side,fetched_at
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,1e-08,60,1,-0.09580401,demand,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,1e-08,120,1,-0.4,demand,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,1e-08,30,1,1.44886336,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,3e-08,2,1,0.09939781,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,3.99e-08,2,1,0.10981916,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.09754e-08,2,2,0.04140225,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1095890410958903e-08,30,95,475.56054584,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1095890410958903e-08,2,229,227.46395623,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1095890410958903e-08,10,8,1.64936964,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1095890410958903e-08,120,50,365.42166132,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1095890410958903e-08,14,8,4.46906881,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1095890410958903e-08,7,11,16.94066408,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1095890410958903e-08,15,9,2.85359326,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1095890410958903e-08,5,12,0.37982867,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1095890410958903e-08,4,4,0.36617236,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1095890410958903e-08,6,1,0.1385713,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1095890410958903e-08,20,2,0.15327667,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1095890410958903e-08,60,2,2.79985401,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1095890410958903e-08,12,1,1.8557953,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1095890410958903e-08,3,3,1.20189374,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1095890410958903e-08,21,1,0.11881947,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1095890410958903e-08,33,1,1.29460091,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.11923232e-08,2,1,0.0361634,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.1286e-08,2,1,0.01412089,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.29e-08,7,1,0.50678748,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.35e-08,2,1,0.6075477,offer,2026-07-25T00:15:04.073391+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fBTC,4.36e-08,2,22,9.8252688,offer,2026-07-25T00:15:04.073391+00:00
