run_id,market,rate,period,count,amount,side,fetched_at
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.000273972602739726,120,1,-6281597.53473657,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00022,30,1,-30100.0,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00021,30,1,-30000.0,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.000209,30,1,-6289.12258117,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.0002,7,1,-150.0,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00018010999999999998,120,1,-133240.73391109,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.0001777,120,1,-23123.30278361,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.000174,120,1,-12350.0,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.0001713,120,1,-14000.0,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.0001712,120,1,-20000.0,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00017111,120,1,-2000000.0,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00017,2,1,-150.0,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.000151,120,1,-10000.0,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00015,90,1,-19550.75,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00015,29,1,-91744.31113844,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00015,120,1,-500.0,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00015,2,1,-10000.0,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.000145,7,1,-190.0,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00014252,120,1,-10770.76644364,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00014120000000000002,30,1,-13500.0,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.0001342,2,1,-1028035.68957228,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.0001340002,2,1,-600000.0,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.000134,2,1,-2000000.0,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.000131,13,1,-7000.0,demand,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00023749,2,1,500.0,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00023751000000000002,2,1,159.74259337,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00023753,2,1,200.0,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.0002399053,2,1,5000.0,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.0002408885,2,1,182.67,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00024386671227189725,2,1,209.0,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.0002438893332925389,2,1,208.0,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.0002439353486747642,2,1,206.0,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00024397260273972604,2,2,713.0,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.0002465753424657534,2,1,1000.0,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00024658,2,2,324.62,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.0002465808219178082,2,10,1866.03244541,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.0002465878508175895,2,1,205.0,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.000247,2,1,385.0,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.0002477156568086672,2,1,151.0,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00024885049169952615,2,1,203.0,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.000249,2,1,2772.71781561,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00024925,3,1,155.0,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.0002495,2,2,362.0,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00024999,2,2,302.6443,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00025,2,11,83983.54824188,offer,2026-08-26T01:56:44.831179+00:00
947ccf63-e120-4afa-8d34-0318ba16e78f,fUSD,0.00025,6,6,83555.15723199,offer,2026-08-26T01:56:44.831179+00:00
