run_id,market,rate,period,count,amount,side,fetched_at
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0002808219178082192,120,1,-8492409.90868906,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00024,2,1,-150.0,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00022,2,1,-150.0,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0002,2,10,-100000.0,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0001821,120,1,-1135.30489527,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00018010999999999998,120,1,-237524.73391109,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00017999999999999998,120,1,-5000000.0,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0001777,120,1,-23123.30278361,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00017500000000000003,30,1,-4866310.94084429,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.000174,120,1,-12350.0,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0001713,120,1,-14000.0,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0001712,120,1,-20000.0,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00017111,120,1,-2000000.0,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00016,14,2,-3405.03841177,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0001553,7,1,-41651.51869782,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.000151,120,1,-10000.0,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.000151,10,1,-12000.0,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0001502,30,1,-13500.0,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00015,90,1,-19550.75,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00015,14,2,-5564.65096805,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00015,29,1,-218795.0,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00015,120,5,-750.0,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0001480302,2,1,-364279.93984349,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00014800000000000002,2,1,-818191.5154333,demand,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00024547820547945207,2,1,188.46105334,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00025,2,1,327.0,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0002506767123287671,2,4,1499.58299793,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00025082191780821916,2,1,505.0,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00025113525532798525,2,1,1805.30994742,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0002591702,2,1,158.75,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00026138,2,2,1720.0,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00026431780824,2,1,151.0,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00026575495129999997,2,1,593.73797489,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0002657823097037983,5,1,200.1716533,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0002657971947757857,5,1,314.77750751,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0002657994403735512,5,1,664.0,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0002658021276004516,5,1,672.0,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0002658065474516039,5,1,688.0,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00026581097812918366,5,1,685.0,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00026581576915132475,5,1,686.0,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00026582230024696523,5,1,683.0,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00026582943281504984,5,1,666.0,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0002658385190587895,5,1,682.0,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00026585020411410505,5,1,662.0,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.0002658627349725826,5,1,680.0,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00026588013361756484,5,1,679.0,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00026591449999999997,2,1,155.88279122,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00026591458501208713,2,12,46678.32224297,offer,2026-07-31T00:14:33.525517+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fUSD,0.00026591458501208713,12,1,299.99,offer,2026-07-31T00:14:33.525517+00:00
ae271ce0-40ba-4146-aa89-0ec1bd0fab32,fUSD,0.0002808219178082192,120,1,-8385446.92260387,demand,2026-07-31T03:49:13.282195+00:00
ae271ce0-40ba-4146-aa89-0ec1bd0fab32,fUSD,0.0002,2,10,-100000.0,demand,2026-07-31T03:49:13.282195+00:00
