run_id,market,rate,period,count,amount,side,fetched_at
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fETH,2e-07,5,4,-0.4,demand,2026-07-31T00:14:34.140352+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fETH,1.645e-05,2,1,0.221245,offer,2026-07-31T00:14:34.140352+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fETH,1.645205479452055e-05,7,11,1219.28012905,offer,2026-07-31T00:14:34.140352+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fETH,1.645205479452055e-05,90,1,34.03508597,offer,2026-07-31T00:14:34.140352+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fETH,1.645205479452055e-05,10,9,102.74356018,offer,2026-07-31T00:14:34.140352+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fETH,1.645205479452055e-05,14,3,3.88066888,offer,2026-07-31T00:14:34.140352+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fETH,1.645205479452055e-05,5,4,7.04658251,offer,2026-07-31T00:14:34.140352+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fETH,1.645205479452055e-05,2,96,3773.91398794,offer,2026-07-31T00:14:34.140352+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fETH,1.645205479452055e-05,15,3,7.78910867,offer,2026-07-31T00:14:34.140352+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fETH,1.645205479452055e-05,3,3,5.5873073,offer,2026-07-31T00:14:34.140352+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fETH,1.645205479452055e-05,120,6,201.54916379,offer,2026-07-31T00:14:34.140352+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fETH,1.645205479452055e-05,4,2,1.72277716,offer,2026-07-31T00:14:34.140352+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fETH,1.645205479452055e-05,30,5,10.8386255,offer,2026-07-31T00:14:34.140352+00:00
4a7cf0c7-757f-43e9-a87b-174432caa3b7,fETH,1.645205479452055e-05,20,1,4.31480752,offer,2026-07-31T00:14:34.140352+00:00
