run_id,market,rate,period,count,amount,side,fetched_at
2eca7759-193b-467d-918f-814d48975527,fBTC,0.002,2,1,-0.002,demand,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2e-08,100,1,-0.025,demand,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,1e-08,10,1,-0.2,demand,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.7397260273972602e-08,2,172,167.46157995,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.7397260273972602e-08,7,9,7.35646384,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.7397260273972602e-08,120,47,175.38623187,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.7397260273972602e-08,4,4,0.36478004,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.7397260273972602e-08,60,3,1.16077542,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.7397260273972602e-08,10,6,1.57285374,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.7397260273972602e-08,14,7,14.08533649,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.7397260273972602e-08,30,71,409.99577932,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.7397260273972602e-08,5,2,0.09960391,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.7397260273972602e-08,3,1,0.00686191,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.7397260273972602e-08,6,1,0.13857793,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.7397260273972602e-08,12,1,1.85588443,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.7397260273972602e-08,20,3,1.31576748,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.7397260273972602e-08,15,7,3.05092915,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.7397260273972602e-08,21,1,0.11881947,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.7397260273972602e-08,38,1,0.00451229,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.74e-08,2,4,10.38538607,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.8e-08,28,4,0.86700828,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.8e-08,30,2,8.0,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.8e-08,2,1,0.01222352,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.9e-08,28,1,0.05349521,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.95e-08,2,3,3.0849847,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.96e-08,2,2,0.4184544,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.97e-08,2,5,2.2925546,offer,2026-09-14T01:01:41.615346+00:00
2eca7759-193b-467d-918f-814d48975527,fBTC,2.9736e-08,2,1,5.2707107,offer,2026-09-14T01:01:41.615346+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,0.002,2,1,-0.002,demand,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2e-08,100,1,-0.025,demand,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,1e-08,10,1,-0.2,demand,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.46e-08,2,1,0.11928515,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7e-08,2,1,10.38538637,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7397260273972602e-08,2,164,164.04846553,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7397260273972602e-08,7,9,7.35646384,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7397260273972602e-08,120,47,177.21947678,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7397260273972602e-08,4,4,0.36478004,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7397260273972602e-08,60,3,1.16077542,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7397260273972602e-08,10,6,1.57285374,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7397260273972602e-08,14,7,14.08533649,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7397260273972602e-08,30,72,411.74439494,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7397260273972602e-08,5,2,0.09960391,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7397260273972602e-08,3,1,0.00686191,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7397260273972602e-08,6,1,0.13857793,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7397260273972602e-08,12,1,1.85588443,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7397260273972602e-08,20,3,1.31576748,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7397260273972602e-08,15,7,3.05092915,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7397260273972602e-08,21,1,0.11881947,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.7397260273972602e-08,38,1,0.00451229,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.8e-08,28,4,0.86700828,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.8e-08,30,2,8.0,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.8e-08,2,1,0.01222352,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.9e-08,28,1,0.05349521,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.93e-08,2,8,2.6553837,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.94e-08,2,1,0.5021086,offer,2026-09-14T06:14:45.010596+00:00
23b2d83d-99b9-4036-9bf8-26a54c1e1a13,fBTC,2.95e-08,2,14,8.5945573,offer,2026-09-14T06:14:45.010596+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,0.002,2,1,-0.002,demand,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.11e-08,120,1,-0.4,demand,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2e-08,100,1,-0.025,demand,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,1e-08,10,1,-0.2,demand,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,1e-08,120,1,-0.4,demand,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2e-08,2,1,0.05983067,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.68e-08,2,1,0.39407917,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.68972704e-08,2,1,42.905709,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7e-08,2,3,8.60267965,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7e-08,10,1,3.52996985,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.73e-08,2,1,0.00754612,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7397260273972602e-08,2,179,175.85105591,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7397260273972602e-08,7,10,7.38259615,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7397260273972602e-08,120,48,177.88493254,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7397260273972602e-08,4,4,0.36478004,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7397260273972602e-08,60,3,1.16077542,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7397260273972602e-08,10,6,1.57285374,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7397260273972602e-08,14,8,14.09115469,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7397260273972602e-08,30,74,420.42345369,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7397260273972602e-08,5,2,0.09960391,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7397260273972602e-08,3,1,0.00686191,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7397260273972602e-08,6,1,0.13857793,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7397260273972602e-08,12,1,1.85588443,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7397260273972602e-08,20,3,1.31576748,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7397260273972602e-08,15,7,3.05092915,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7397260273972602e-08,21,2,0.29881947,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.7397260273972602e-08,38,1,0.00451229,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.8e-08,28,4,0.86700828,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.8e-08,30,2,8.0,offer,2026-09-14T12:47:03.403517+00:00
83312442-60e1-4bf7-9e1f-fc72f4eab4df,fBTC,2.8e-08,2,1,0.01222352,offer,2026-09-14T12:47:03.403517+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,0.002,2,1,-0.002,demand,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.11e-08,120,1,-0.4,demand,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2e-08,100,1,-0.025,demand,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,1e-08,10,1,-0.2,demand,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,1e-08,120,1,-0.4,demand,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,1e-08,15,1,0.26825025,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2e-08,5,1,0.12664266,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2e-08,2,3,0.11080877,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.2e-08,30,1,4.0,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.5e-08,2,1,0.05380975,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.69e-08,2,1,0.02579988,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7e-08,10,1,1.43338155,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7e-08,7,1,0.02486439,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7e-08,2,3,9.82452067,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.70853632e-08,2,1,41.7729123,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.73e-08,2,1,0.00754612,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7397260273972602e-08,2,181,177.29325928,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7397260273972602e-08,7,10,7.38259615,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7397260273972602e-08,120,48,177.88493254,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7397260273972602e-08,4,4,0.36478004,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7397260273972602e-08,60,3,1.16077542,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7397260273972602e-08,10,6,1.57285374,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7397260273972602e-08,14,8,14.09115469,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7397260273972602e-08,30,73,419.82192521,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7397260273972602e-08,5,2,0.09960391,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7397260273972602e-08,3,1,0.00686191,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7397260273972602e-08,6,1,0.13857793,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7397260273972602e-08,12,1,1.85588443,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7397260273972602e-08,20,3,1.31576748,offer,2026-09-14T18:36:10.344934+00:00
c547a434-fb3a-4293-8108-b56990d721cd,fBTC,2.7397260273972602e-08,15,7,3.05092915,offer,2026-09-14T18:36:10.344934+00:00
15a055d7-05a4-4d6e-837f-6f94cdeeb30a,fBTC,0.002,2,1,-0.002,demand,2026-09-14T22:28:31.248458+00:00
15a055d7-05a4-4d6e-837f-6f94cdeeb30a,fBTC,2.11e-08,120,1,-0.4,demand,2026-09-14T22:28:31.248458+00:00
15a055d7-05a4-4d6e-837f-6f94cdeeb30a,fBTC,2e-08,100,1,-0.025,demand,2026-09-14T22:28:31.248458+00:00
15a055d7-05a4-4d6e-837f-6f94cdeeb30a,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-14T22:28:31.248458+00:00
15a055d7-05a4-4d6e-837f-6f94cdeeb30a,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-14T22:28:31.248458+00:00
