run_id,market,rate,period,count,amount,side,fetched_at
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.0002671232876712329,120,1,-3644962.70191219,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.0002531315068493151,50,1,-2802419.15350457,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.000227875,71,1,-3.59542809,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.000218999999,50,1,-5804.69110416,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.0002175746,50,1,-245.30889584,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.000162,30,3,-13000.0,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.0001601,29,1,-140907.804121,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.00016,60,18,-114200.828599,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.00016,30,1,-3277.4,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.000155,45,8,-47500.0,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.000152,60,1,-28000.0,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.00015010000000000002,13,1,-30444.07041788,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.00015,120,1,-300000.0,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.00015,45,4,-18668.928077,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.00015,6,1,-331.59586376,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.00015,30,14,-57500.0,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.00015,2,1,-3000.0,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.0001482,2,1,-1016828.17772817,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.00014806,2,2,-2346827.30931819,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.000142,45,2,-20000.0,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.0001401,13,1,-99488.31479105,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.0001401,2,1,-2000000.0,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.00014,7,1,-10000.0,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.00014,2,1,-1000.0,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.0001361,30,23,-93124.47696771,demand,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.00019,2,1,12800.0,offer,2026-09-23T00:29:19.388028+00:00
d60ef324-da86-42e9-9aa6-fd9c4bd32e73,fUST,0.00019278150964368679,2,1,221.65072535,offer,2026-09-23T00:29:19.388028+00:00
